sep=;
"res_entry_id";"pers_id";"last_name";"first_name";"birth_date";"res_entry_start";"res_entry_end";"start_date";"end_date";"political_function";"parliament_id"
"DE_Sauer_Roland_1939__1";"DE_Sauer_Roland_1939";"Sauer";"Roland";"27jul1939";"10nov1994";"25oct1998";1994-11-10;1998-10-25;"NT_LE_T3_NA_01";"DE_NT-BT_1994"
"DE_Schaefer_Hansjoerg_1944__2";"DE_Schaefer_Hansjoerg_1944";"Schaefer";"Hansjoerg";"17feb1944";"10nov1994";"25oct1998";1994-11-10;1998-10-25;"NT_LE_T3_NA_01";"DE_NT-BT_1994"
"DE_Schaefer_Helmut_1933__1";"DE_Schaefer_Helmut_1933";"Schaefer";"Helmut";"09jan1933";"10nov1994";"25oct1998";1994-11-10;1998-10-25;"NT_LE_T3_NA_01";"DE_NT-BT_1994"
"DE_Schaetzle_Ortrun_1934__1";"DE_Schaetzle_Ortrun_1934";"Schaetzle";"Ortrun";"20apr1934";"10nov1994";"25oct1998";1994-11-10;1998-10-25;"NT_LE_T3_NA_01";"DE_NT-BT_1994"
"DE_Schaeuble_Wolfgang_1942__8";"DE_Schaeuble_Wolfgang_1942";"Schaeuble";"Wolfgang";"18sep1942";"10nov1994";"25oct1998";1994-11-10;1998-10-25;"NT_LE_T3_NA_01";"DE_NT-BT_1994"
"DE_Schaich_Gudrun_1946__4";"DE_Schaich_Gudrun_1946";"Schaich-Walch";"Gudrun";"20aug1946";"10nov1994";"25oct1998";1994-11-10;1998-10-25;"NT_LE_T3_NA_01";"DE_NT-BT_1994"
"DE_Schanz_Dieter_1937__1";"DE_Schanz_Dieter_1937";"Schanz";"Dieter-Friedemann";"09dec1937";"10nov1994";"25oct1998";1994-11-10;1998-10-25;"NT_LE_T3_NA_01";"DE_NT-BT_1994"
"DE_Scharping_Rudolf_1947__4";"DE_Scharping_Rudolf_1947";"Scharping";"Rudolf-Albert";"02dec1947";"10nov1994";"25oct1998";1994-11-10;1998-10-25;"NT_LE_T3_NA_01";"DE_NT-BT_1994"
"DE_Schauerte_Hartmut_1944__5";"DE_Schauerte_Hartmut_1944";"Schauerte";"Hartmut";"13sep1944";"10nov1994";"25oct1998";1994-11-10;1998-10-25;"NT_LE_T3_NA_01";"DE_NT-BT_1994"
"DE_Scheel_Christine_1956__6";"DE_Scheel_Christine_1956";"Scheel";"Christine-Doris";"31dec1956";"10nov1994";"25oct1998";1994-11-10;1998-10-25;"NT_LE_T3_NA_01";"DE_NT-BT_1994"
"DE_Scheelen_Bernd_1948__6";"DE_Scheelen_Bernd_1948";"Scheelen";"Bernd";"07jan1948";"10nov1994";"25oct1998";1994-11-10;1998-10-25;"NT_LE_T3_NA_01";"DE_NT-BT_1994"
"DE_Scheer_Hermann_1944__6";"DE_Scheer_Hermann_1944";"Scheer";"Hermann";"29apr1944";"10nov1994";"25oct1998";1994-11-10;1998-10-25;"NT_LE_T3_NA_01";"DE_NT-BT_1994"
"DE_Scheffler_Siegfried_1944__4";"DE_Scheffler_Siegfried_1944";"Scheffler";"Siegfried-Willy";"05nov1944";"10nov1994";"25oct1998";1994-11-10;1998-10-25;"NT_LE_T3_NA_01";"DE_NT-BT_1994"
"DE_Schemken_Heinz_1935__2";"DE_Schemken_Heinz_1935";"Schemken";"Heinz";"11mar1935";"10nov1994";"25oct1998";1994-11-10;1998-10-25;"NT_LE_T3_NA_01";"DE_NT-BT_1994"
"DE_Schenk_Christina_1952__2";"DE_Schenk_Christina_1952";"Schenk";"Christina-Karin";"08jul1952";"10nov1994";"25oct1998";1994-11-10;1998-10-25;"NT_LE_T3_NA_01";"DE_NT-BT_1994"
"DE_Scherhag_Karl_1936__2";"DE_Scherhag_Karl_1936";"Scherhag";"Karl-Heinz";"05may1936";"10nov1994";"25oct1998";1994-11-10;1998-10-25;"NT_LE_T3_NA_01";"DE_NT-BT_1994"
"DE_Scheu_Gerhard_1943__2";"DE_Scheu_Gerhard_1943";"Scheu";"Gerhard-Andreas-Franz";"27mar1943";"10nov1994";"25oct1998";1994-11-10;1998-10-25;"NT_LE_T3_NA_01";"DE_NT-BT_1994"
"DE_Schewe_Irmingard_1948__5";"DE_Schewe_Irmingard_1948";"Schewe-Gerigk";"Irmingard";"15may1948";"10nov1994";"25oct1998";1994-11-10;1998-10-25;"NT_LE_T3_NA_01";"DE_NT-BT_1994"
"DE_Schild_Horst_1942__4";"DE_Schild_Horst_1942";"Schild";"Horst";"04apr1942";"10nov1994";"25oct1998";1994-11-10;1998-10-25;"NT_LE_T3_NA_01";"DE_NT-BT_1994"
"DE_Schily_Otto_1932__5";"DE_Schily_Otto_1932";"Schily";"Otto-Georg";"20jul1932";"10nov1994";"25oct1998";1994-11-10;1998-10-25;"NT_LE_T3_NA_01";"DE_NT-BT_1994"
"DE_Schindler_Norbert_1949__7";"DE_Schindler_Norbert_1949";"Schindler";"Norbert-Ludwig";"15oct1949";"10nov1994";"25oct1998";1994-11-10;1998-10-25;"NT_LE_T3_NA_01";"DE_NT-BT_1994"
"DE_Schlauch_Rezzo_1947__4";"DE_Schlauch_Rezzo_1947";"Schlauch";"Rezzo-Ernst";"04oct1947";"10nov1994";"25oct1998";1994-11-10;1998-10-25;"NT_LE_T3_NA_01";"DE_NT-BT_1994"
"DE_Schlee_Dietmar_1938__2";"DE_Schlee_Dietmar_1938";"Schlee";"Dietmar";"31mar1938";"10nov1994";"25oct1998";1994-11-10;1998-10-25;"NT_LE_T3_NA_01";"DE_NT-BT_1994"
"DE_Schloten_Dieter_1939__2";"DE_Schloten_Dieter_1939";"Schloten";"Dieter";"26aug1939";"10nov1994";"25oct1998";1994-11-10;1998-10-25;"NT_LE_T3_NA_01";"DE_NT-BT_1994"
"DE_Schluckebier_Guenter_1933__1";"DE_Schluckebier_Guenter_1933";"Schluckebier";"Guenter";"15feb1933";"10nov1994";"25oct1998";1994-11-10;1998-10-25;"NT_LE_T3_NA_01";"DE_NT-BT_1994"
"DE_Schmalz_Cornelia_1934__1";"DE_Schmalz_Cornelia_1934";"Schmalz-Jacobsen";"Cornelia";"11nov1934";"10nov1994";"25oct1998";1994-11-10;1998-10-25;"NT_LE_T3_NA_01";"DE_NT-BT_1994"
"DE_Schmalz_Ulrich_1939__1";"DE_Schmalz_Ulrich_1939";"Schmalz";"Ulrich-Paul";"26aug1939";"10nov1994";"25oct1998";1994-11-10;1998-10-25;"NT_LE_T3_NA_01";"DE_NT-BT_1994"
"DE_Schmidbauer_Bernd_1939__5";"DE_Schmidbauer_Bernd_1939";"Schmidbauer";"Bernd";"29may1939";"10nov1994";"25oct1998";1994-11-10;1998-10-25;"NT_LE_T3_NA_01";"DE_NT-BT_1994"
"DE_Schmidbauer_Horst_1940__4";"DE_Schmidbauer_Horst_1940";"Schmidbauer";"Horst";"03mar1940";"10nov1994";"25oct1998";1994-11-10;1998-10-25;"NT_LE_T3_NA_01";"DE_NT-BT_1994"
"DE_Schmidt_Albert_1951__4";"DE_Schmidt_Albert_1951";"Schmidt";"Albert";"13feb1951";"10nov1994";"25oct1998";1994-11-10;1998-10-25;"NT_LE_T3_NA_01";"DE_NT-BT_1994"
"DE_Schmidt_Andreas_1956__1";"DE_Schmidt_Andreas_1956";"Schmidt";"Andreas-Werner-Walter";"04nov1956";"10nov1994";"25oct1998";1994-11-10;1998-10-25;"NT_LE_T3_NA_01";"DE_NT-BT_1994"
"DE_Schmidt_Christian_1957__8";"DE_Schmidt_Christian_1957";"Schmidt";"Christian";"26aug1957";"10nov1994";"25oct1998";1994-11-10;1998-10-25;"NT_LE_T3_NA_01";"DE_NT-BT_1994"
"DE_Schmidt_Dagmar_1948__5";"DE_Schmidt_Dagmar_1948";"Schmidt";"Dagmar";"08apr1948";"10nov1994";"25oct1998";1994-11-10;1998-10-25;"NT_LE_T3_NA_01";"DE_NT-BT_1994"
"DE_Schmidt_Edzard_1941__2";"DE_Schmidt_Edzard_1941";"Schmidt-Jortzig";"Edzard-Haro-Joachim-Gundo";"08oct1941";"10nov1994";"25oct1998";1994-11-10;1998-10-25;"NT_LE_T3_NA_01";"DE_NT-BT_1994"
"DE_Schmidt_Joachim_1936__2";"DE_Schmidt_Joachim_1936";"Schmidt";"Joachim-Karl";"26oct1936";"10nov1994";"25oct1998";1994-11-10;1998-10-25;"NT_LE_T3_NA_01";"DE_NT-BT_1994"
"DE_Schmidt_Regina_1937__2";"DE_Schmidt_Regina_1937";"Schmidt-Zadel";"Regina-Hildegard";"20jan1937";"10nov1994";"25oct1998";1994-11-10;1998-10-25;"NT_LE_T3_NA_01";"DE_NT-BT_1994"
"DE_Schmidt_Ursula_1949__8";"DE_Schmidt_Ursula_1949";"Schmidt";"Ursula";"13jun1949";"10nov1994";"25oct1998";1994-11-10;1998-10-25;"NT_LE_T3_NA_01";"DE_NT-BT_1994"
"DE_Schmidt_Wilhelm_1944__4";"DE_Schmidt_Wilhelm_1944";"Schmidt";"Wilhelm";"13may1944";"10nov1994";"25oct1998";1994-11-10;1998-10-25;"NT_LE_T3_NA_01";"DE_NT-BT_1994"
"DE_Schmiedeberg_Hans_1959__1";"DE_Schmiedeberg_Hans_1959";"Schmiedeberg";"Hans-Otto";"10jul1959";"10nov1994";"25oct1998";1994-11-10;1998-10-25;"NT_LE_T3_NA_01";"DE_NT-BT_1994"
"DE_Schmitt_Karl_1951__5";"DE_Schmitt_Karl_1951";"Schmitt";"Karl-Heinz";"15oct1951";"10nov1994";"25oct1998";1994-11-10;1998-10-25;"NT_LE_T3_NA_01";"DE_NT-BT_1994"
"DE_Schmitt_Wolfgang_1959__1";"DE_Schmitt_Wolfgang_1959";"Schmitt";"Wolfgang";"20apr1959";"10nov1994";"25oct1998";1994-11-10;1998-10-25;"NT_LE_T3_NA_01";"DE_NT-BT_1994"
"DE_Schmitz_Hans_1937__2";"DE_Schmitz_Hans_1937";"Schmitz";"Hans-Peter";"21may1937";"10nov1994";"25oct1998";1994-11-10;1998-10-25;"NT_LE_T3_NA_01";"DE_NT-BT_1994"
"DE_Schmude_Michael_1939__2";"DE_Schmude_Michael_1939";"Schmude";"Michael-Frank";"19nov1939";"10nov1994";"25oct1998";1994-11-10;1998-10-25;"NT_LE_T3_NA_01";"DE_NT-BT_1994"
"DE_Schnell_Emil_1953__2";"DE_Schnell_Emil_1953";"Schnell";"Emil";"10nov1953";"10nov1994";"25oct1998";1994-11-10;1998-10-25;"NT_LE_T3_NA_01";"DE_NT-BT_1994"
"DE_Schnieber_Birgit_1946__2";"DE_Schnieber_Birgit_1946";"Schnieber-Jastram";"Birgit";"04jul1946";"10nov1994";"25oct1998";1994-11-10;1998-10-25;"NT_LE_T3_NA_01";"DE_NT-BT_1994"
"DE_Schockenhoff_Andreas_1957__7";"DE_Schockenhoff_Andreas_1957";"Schockenhoff";"Andreas";"23feb1957";"10nov1994";"25oct1998";1994-11-10;1998-10-25;"NT_LE_T3_NA_01";"DE_NT-BT_1994"
"DE_Schoeler_Walter_1947__4";"DE_Schoeler_Walter_1947";"Schoeler";"Walter";"10mar1947";"10nov1994";"25oct1998";1994-11-10;1998-10-25;"NT_LE_T3_NA_01";"DE_NT-BT_1994"
"DE_Schoenberger_Ursula_1962__1";"DE_Schoenberger_Ursula_1962";"Schoenberger";"Ursula";"14apr1962";"10nov1994";"25oct1998";1994-11-10;1998-10-25;"NT_LE_T3_NA_01";"DE_NT-BT_1994"
"DE_Scholz_Rupert_1937__2";"DE_Scholz_Rupert_1937";"Scholz";"Rupert";"23may1937";"10nov1994";"25oct1998";1994-11-10;1998-10-25;"NT_LE_T3_NA_01";"DE_NT-BT_1994"
"DE_Schoppe_Waltraud_1942__1";"DE_Schoppe_Waltraud_1942";"Schoppe";"Waltraud";"27jun1942";"10nov1994";"25oct1998";1994-11-10;1998-10-25;"NT_LE_T3_NA_01";"DE_NT-BT_1994"
"DE_Schorlemer_Reinhard_1938__2";"DE_Schorlemer_Reinhard_1938";"Schorlemer";"Reinhard";"27apr1938";"10nov1994";"25oct1998";1994-11-10;1998-10-25;"NT_LE_T3_NA_01";"DE_NT-BT_1994"
"DE_Schreiner_Ottmar_1946__10";"DE_Schreiner_Ottmar_1946";"Schreiner";"Ottmar";"21feb1946";"10nov1994";"25oct1998";1994-11-10;1998-10-25;"NT_LE_T3_NA_01";"DE_NT-BT_1994"
"DE_Schroeter_Gisela_1948__4";"DE_Schroeter_Gisela_1948";"Schroeter";"Gisela-Dorothea";"16aug1948";"10nov1994";"25oct1998";1994-11-10;1998-10-25;"NT_LE_T3_NA_01";"DE_NT-BT_1994"
"DE_Schubert_Mathias_1952__2";"DE_Schubert_Mathias_1952";"Schubert";"Mathias-Klaus";"26jul1952";"10nov1994";"25oct1998";1994-11-10;1998-10-25;"NT_LE_T3_NA_01";"DE_NT-BT_1994"
"DE_Schuchardt_Erika_1940__2";"DE_Schuchardt_Erika_1940";"Schuchardt";"Erika";"29jan1940";"10nov1994";"25oct1998";1994-11-10;1998-10-25;"NT_LE_T3_NA_01";"DE_NT-BT_1994"
"DE_Schuetz_Dietmar_1943__2";"DE_Schuetz_Dietmar_1943";"Schuetz";"Dietmar";"21oct1943";"10nov1994";"25oct1998";1994-11-10;1998-10-25;"NT_LE_T3_NA_01";"DE_NT-BT_1994"
"DE_Schuetze_Diethard_1954__2";"DE_Schuetze_Diethard_1954";"Schuetze";"Diethard-W";"18nov1954";"10nov1994";"25oct1998";1994-11-10;1998-10-25;"NT_LE_T3_NA_01";"DE_NT-BT_1994"
"DE_Schuhmann_Richard_1938__2";"DE_Schuhmann_Richard_1938";"Schuhmann";"Richard";"05aug1938";"10nov1994";"25oct1998";1994-11-10;1998-10-25;"NT_LE_T3_NA_01";"DE_NT-BT_1994"
"DE_Schulhoff_Wolfgang_1939__2";"DE_Schulhoff_Wolfgang_1939";"Schulhoff";"Wolfgang-Georg";"14dec1939";"10nov1994";"25oct1998";1994-11-10;1998-10-25;"NT_LE_T3_NA_01";"DE_NT-BT_1994"
"DE_Schulte_Dieter_1941__1";"DE_Schulte_Dieter_1941";"Schulte";"Dieter";"09jun1941";"10nov1994";"25oct1998";1994-11-10;1998-10-25;"NT_LE_T3_NA_01";"DE_NT-BT_1994"
"DE_Schultz_Reinhard_1949__5";"DE_Schultz_Reinhard_1949";"Schultz";"Reinhard-Walter";"21sep1949";"10nov1994";"25oct1998";1994-11-10;1998-10-25;"NT_LE_T3_NA_01";"DE_NT-BT_1994"
"DE_Schultz_Volkmar_1938__2";"DE_Schultz_Volkmar_1938";"Schultz";"Volkmar";"10aug1938";"10nov1994";"25oct1998";1994-11-10;1998-10-25;"NT_LE_T3_NA_01";"DE_NT-BT_1994"
"DE_Schulz_Gerhard_1948__2";"DE_Schulz_Gerhard_1948";"Schulz";"Gerhard";"09may1948";"10nov1994";"25oct1998";1994-11-10;1998-10-25;"NT_LE_T3_NA_01";"DE_NT-BT_1994"
"DE_Schulz_Werner_1950__4";"DE_Schulz_Werner_1950";"Schulz";"Gustav-Werner";"22jan1950";"10nov1994";"25oct1998";1994-11-10;1998-10-25;"NT_LE_T3_NA_01";"DE_NT-BT_1994"
"DE_Schulze_Frederick_1949__1";"DE_Schulze_Frederick_1949";"Schulze";"Frederick";"20jan1949";"10nov1994";"25oct1998";1994-11-10;1998-10-25;"NT_LE_T3_NA_01";"DE_NT-BT_1994"
"DE_Schumann_Ilse_1939__2";"DE_Schumann_Ilse_1939";"Schumann";"Ilse";"22feb1939";"10nov1994";"25oct1998";1994-11-10;1998-10-25;"NT_LE_T3_NA_01";"DE_NT-BT_1994"
"DE_Schuster_Rainer_1939__17";"DE_Schuster_Rainer_1939";"Schuster";"Rainer-Werner";"20jan1939";"10nov1994";"25oct1998";1994-11-10;1998-10-25;"NT_LE_T3_NA_01";"DE_NT-BT_1994"
"DE_Schwalbe_Clemens_1947__2";"DE_Schwalbe_Clemens_1947";"Schwalbe";"Clemens-Joseph";"31dec1947";"10nov1994";"25oct1998";1994-11-10;1998-10-25;"NT_LE_T3_NA_01";"DE_NT-BT_1994"
"DE_Schwall_Angelica_1948__6";"DE_Schwall_Angelica_1948";"Schwall-Dueren";"Angelica-Klara";"16jul1948";"10nov1994";"25oct1998";1994-11-10;1998-10-25;"NT_LE_T3_NA_01";"DE_NT-BT_1994"
"DE_Schwanhold_Ernst_1948__2";"DE_Schwanhold_Ernst_1948";"Schwanhold";"Ernst";"05dec1948";"10nov1994";"25oct1998";1994-11-10;1998-10-25;"NT_LE_T3_NA_01";"DE_NT-BT_1994"
"DE_Schwanitz_Rolf_1959__6";"DE_Schwanitz_Rolf_1959";"Schwanitz";"Rolf";"02apr1959";"10nov1994";"25oct1998";1994-11-10;1998-10-25;"NT_LE_T3_NA_01";"DE_NT-BT_1994"
"DE_Schwarz_Christian_1930__2";"DE_Schwarz_Christian_1930";"Schwarz-Schilling";"Christian";"19nov1930";"10nov1994";"25oct1998";1994-11-10;1998-10-25;"NT_LE_T3_NA_01";"DE_NT-BT_1994"
"DE_Sebastian_Wilhelm_1944__5";"DE_Sebastian_Wilhelm_1944";"Sebastian";"Wilhelm-Josef";"21mar1944";"10nov1994";"25oct1998";1994-11-10;1998-10-25;"NT_LE_T3_NA_01";"DE_NT-BT_1994"
"DE_Seehofer_Horst_1949__5";"DE_Seehofer_Horst_1949";"Seehofer";"Horst-Lorenz";"04jul1949";"10nov1994";"25oct1998";1994-11-10;1998-10-25;"NT_LE_T3_NA_01";"DE_NT-BT_1994"
"DE_Seibel_Wilfried_1945__1";"DE_Seibel_Wilfried_1945";"Seibel";"Wilfried";"28jul1945";"10nov1994";"25oct1998";1994-11-10;1998-10-25;"NT_LE_T3_NA_01";"DE_NT-BT_1994"
"DE_Seidenthal_Bodo_1947__2";"DE_Seidenthal_Bodo_1947";"Seidenthal";"Bodo";"26jun1947";"10nov1994";"25oct1998";1994-11-10;1998-10-25;"NT_LE_T3_NA_01";"DE_NT-BT_1994"
"DE_Seiffert_Heinz_1952__4";"DE_Seiffert_Heinz_1952";"Seiffert";"Heinz";"18sep1952";"10nov1994";"25oct1998";1994-11-10;1998-10-25;"NT_LE_T3_NA_01";"DE_NT-BT_1994"
"DE_Seiters_Rudolf_1937__2";"DE_Seiters_Rudolf_1937";"Seiters";"Rudolf";"13oct1937";"10nov1994";"25oct1998";1994-11-10;1998-10-25;"NT_LE_T3_NA_01";"DE_NT-BT_1994"
"DE_Selle_Johannes_1956__4";"DE_Selle_Johannes_1956";"Selle";"Johannes-Eduard-Maximilian";"13jan1956";"10nov1994";"25oct1998";1994-11-10;1998-10-25;"NT_LE_T3_NA_01";"DE_NT-BT_1994"
"DE_Seuster_Lisa_1942__1";"DE_Seuster_Lisa_1942";"Seuster";"Lisa";"17apr1942";"10nov1994";"25oct1998";1994-11-10;1998-10-25;"NT_LE_T3_NA_01";"DE_NT-BT_1994"
"DE_Siebert_Bernd_1949__7";"DE_Siebert_Bernd_1949";"Siebert";"Bernd";"17oct1949";"10nov1994";"25oct1998";1994-11-10;1998-10-25;"NT_LE_T3_NA_01";"DE_NT-BT_1994"
"DE_Sielaff_Horst_1937__1";"DE_Sielaff_Horst_1937";"Sielaff";"Horst";"07feb1937";"10nov1994";"25oct1998";1994-11-10;1998-10-25;"NT_LE_T3_NA_01";"DE_NT-BT_1994"
"DE_Sikora_Juergen_1943__1";"DE_Sikora_Juergen_1943";"Sikora";"Juergen";"05may1943";"10nov1994";"25oct1998";1994-11-10;1998-10-25;"NT_LE_T3_NA_01";"DE_NT-BT_1994"
"DE_Simm_Erika_1940__4";"DE_Simm_Erika_1940";"Simm";"Erika";"16apr1940";"10nov1994";"25oct1998";1994-11-10;1998-10-25;"NT_LE_T3_NA_01";"DE_NT-BT_1994"
"DE_Singer_Johannes_1943__1";"DE_Singer_Johannes_1943";"Singer";"Johannes";"04jun1943";"10nov1994";"25oct1998";1994-11-10;1998-10-25;"NT_LE_T3_NA_01";"DE_NT-BT_1994"
"DE_Singhammer_Johannes_1953__7";"DE_Singhammer_Johannes_1953";"Singhammer";"Johannes";"09may1953";"10nov1994";"25oct1998";1994-11-10;1998-10-25;"NT_LE_T3_NA_01";"DE_NT-BT_1994"
"DE_Skarpelis_Sigrid_1945__4";"DE_Skarpelis_Sigrid_1945";"Skarpelis-Sperk";"Sigrid-Rotraud-Anna";"12apr1945";"10nov1994";"25oct1998";1994-11-10;1998-10-25;"NT_LE_T3_NA_01";"DE_NT-BT_1994"
"DE_Solms_Hermann_1940__7";"DE_Solms_Hermann_1940";"prinzzuSolms-Hohensolms-Lich";"Hermann-Otto";"24nov1940";"10nov1994";"25oct1998";1994-11-10;1998-10-25;"NT_LE_T3_NA_01";"DE_NT-BT_1994"
"DE_Sonntag_Cornelie_1942__4";"DE_Sonntag_Cornelie_1942";"Sonntag-Wolgast";"Cornelie";"29aug1942";"10nov1994";"25oct1998";1994-11-10;1998-10-25;"NT_LE_T3_NA_01";"DE_NT-BT_1994"
"DE_Sorge_Wieland_1939__2";"DE_Sorge_Wieland_1939";"Sorge";"Wieland-Werner-Herbert";"27jan1939";"10nov1994";"25oct1998";1994-11-10;1998-10-25;"NT_LE_T3_NA_01";"DE_NT-BT_1994"
"DE_Sothmann_Baerbel_1939__2";"DE_Sothmann_Baerbel_1939";"Sothmann";"Baerbel-Marga-Carola";"20aug1939";"10nov1994";"25oct1998";1994-11-10;1998-10-25;"NT_LE_T3_NA_01";"DE_NT-BT_1994"
"DE_Spaete_Margarete_1958__2";"DE_Spaete_Margarete_1958";"Spaete";"Margarete";"26feb1958";"10nov1994";"25oct1998";1994-11-10;1998-10-25;"NT_LE_T3_NA_01";"DE_NT-BT_1994"
"DE_Spanier_Wolfgang_1943__5";"DE_Spanier_Wolfgang_1943";"Spanier";"Wolfgang";"30jan1943";"10nov1994";"25oct1998";1994-11-10;1998-10-25;"NT_LE_T3_NA_01";"DE_NT-BT_1994"
"DE_Sperling_Dietrich_1933__1";"DE_Sperling_Dietrich_1933";"Sperling";"Dietrich";"01mar1933";"10nov1994";"25oct1998";1994-11-10;1998-10-25;"NT_LE_T3_NA_01";"DE_NT-BT_1994"
"DE_Spiller_Joerg_1942__5";"DE_Spiller_Joerg_1942";"Spiller";"Joerg-Otto";"14may1942";"10nov1994";"25oct1998";1994-11-10;1998-10-25;"NT_LE_T3_NA_01";"DE_NT-BT_1994"
"DE_Spranger_Carl_1939__2";"DE_Spranger_Carl_1939";"Spranger";"Carl-Dieter";"28mar1939";"10nov1994";"25oct1998";1994-11-10;1998-10-25;"NT_LE_T3_NA_01";"DE_NT-BT_1994"
"DE_Stadler_Max_1949__4";"DE_Stadler_Max_1949";"Stadler";"Maximilian";"23mar1949";"10nov1994";"25oct1998";1994-11-10;1998-10-25;"NT_LE_T3_NA_01";"DE_NT-BT_1994"
"DE_Steen_Antje_1937__2";"DE_Steen_Antje_1937";"Steen";"Antje-Marie";"11mar1937";"10nov1994";"25oct1998";1994-11-10;1998-10-25;"NT_LE_T3_NA_01";"DE_NT-BT_1994"
"DE_Steiger_Wolfgang_1964__2";"DE_Steiger_Wolfgang_1964";"Steiger";"Wolfgang";"30aug1964";"10nov1994";"25oct1998";1994-11-10;1998-10-25;"NT_LE_T3_NA_01";"DE_NT-BT_1994"
"DE_Steinbach_Erika_1943__7";"DE_Steinbach_Erika_1943";"Steinbach-Hermann";"Erika";"25jul1943";"10nov1994";"25oct1998";1994-11-10;1998-10-25;"NT_LE_T3_NA_01";"DE_NT-BT_1994"
"DE_Steindor_Marina_1957__1";"DE_Steindor_Marina_1957";"Steindor";"Marina";"19dec1957";"10nov1994";"25oct1998";1994-11-10;1998-10-25;"NT_LE_T3_NA_01";"DE_NT-BT_1994"
"DE_Sterzing_Christian_1949__2";"DE_Sterzing_Christian_1949";"Sterzing";"Christian";"30apr1949";"10nov1994";"25oct1998";1994-11-10;1998-10-25;"NT_LE_T3_NA_01";"DE_NT-BT_1994"
"DE_Stetten_Wolfgang_1941__2";"DE_Stetten_Wolfgang_1941";"Stetten";"Wolfgang";"22jan1941";"10nov1994";"25oct1998";1994-11-10;1998-10-25;"NT_LE_T3_NA_01";"DE_NT-BT_1994"
"DE_Stiegler_Ludwig_1944__5";"DE_Stiegler_Ludwig_1944";"Stiegler";"Ludwig";"09apr1944";"10nov1994";"25oct1998";1994-11-10;1998-10-25;"NT_LE_T3_NA_01";"DE_NT-BT_1994"
"DE_Stoltenberg_Gerhard_1928__1";"DE_Stoltenberg_Gerhard_1928";"Stoltenberg";"Gerhard";"29sep1928";"10nov1994";"25oct1998";1994-11-10;1998-10-25;"NT_LE_T3_NA_01";"DE_NT-BT_1994"
"DE_Storm_Andreas_1964__5";"DE_Storm_Andreas_1964";"Storm";"Andreas";"20may1964";"10nov1994";"25oct1998";1994-11-10;1998-10-25;"NT_LE_T3_NA_01";"DE_NT-BT_1994"
"DE_Straubinger_Max_1954__8";"DE_Straubinger_Max_1954";"Straubinger";"Max";"12aug1954";"10nov1994";"25oct1998";1994-11-10;1998-10-25;"NT_LE_T3_NA_01";"DE_NT-BT_1994"
"DE_Strebl_Matthaeus_1952__6";"DE_Strebl_Matthaeus_1952";"Strebl";"Matthaeus";"01mar1952";"20nov1995";"25oct1998";1995-11-20;1998-10-25;"NT_LE_T3_NA_01";"DE_NT-BT_1994"
"DE_Struck_Peter_1943__5";"DE_Struck_Peter_1943";"Struck";"Peter";"24jan1943";"10nov1994";"25oct1998";1994-11-10;1998-10-25;"NT_LE_T3_NA_01";"DE_NT-BT_1994"
"DE_Stuebgen_Michael_1959__8";"DE_Stuebgen_Michael_1959";"Stuebgen";"Michael";"17oct1959";"10nov1994";"25oct1998";1994-11-10;1998-10-25;"NT_LE_T3_NA_01";"DE_NT-BT_1994"
"DE_Such_Manfred_1942__1";"DE_Such_Manfred_1942";"Such";"Manfred";"21dec1942";"10nov1994";"25oct1998";1994-11-10;1998-10-25;"NT_LE_T3_NA_01";"DE_NT-BT_1994"
"DE_Suessmuth_Rita_1937__2";"DE_Suessmuth_Rita_1937";"Suessmuth";"Rita";"17feb1937";"10nov1994";"25oct1998";1994-11-10;1998-10-25;"NT_LE_T3_NA_01";"DE_NT-BT_1994"
"DE_Susset_Egon_1929__1";"DE_Susset_Egon_1929";"Susset";"Egon";"03jun1929";"10nov1994";"25oct1998";1994-11-10;1998-10-25;"NT_LE_T3_NA_01";"DE_NT-BT_1994"
"DE_Tappe_Joachim_1942__2";"DE_Tappe_Joachim_1942";"Tappe";"Joachim";"05mar1942";"10nov1994";"25oct1998";1994-11-10;1998-10-25;"NT_LE_T3_NA_01";"DE_NT-BT_1994"
"DE_Tauss_Joerg_1953__5";"DE_Tauss_Joerg_1953";"Tauss";"Joerg";"05jul1953";"10nov1994";"25oct1998";1994-11-10;1998-10-25;"NT_LE_T3_NA_01";"DE_NT-BT_1994"
"DE_Teichmann_Bodo_1932__1";"DE_Teichmann_Bodo_1932";"Teichmann";"Alfred-Bodo";"09mar1932";"10nov1994";"25oct1998";1994-11-10;1998-10-25;"NT_LE_T3_NA_01";"DE_NT-BT_1994"
"DE_Teiser_Michael_1951__1";"DE_Teiser_Michael_1951";"Teiser";"Michael";"07jun1951";"10nov1994";"25oct1998";1994-11-10;1998-10-25;"NT_LE_T3_NA_01";"DE_NT-BT_1994"
"DE_Terborg_Margitta_1941__1";"DE_Terborg_Margitta_1941";"Terborg";"Margitta-Ingrid";"23sep1941";"10nov1994";"25oct1998";1994-11-10;1998-10-25;"NT_LE_T3_NA_01";"DE_NT-BT_1994"
"DE_Teuchner_Jella_1956__5";"DE_Teuchner_Jella_1956";"Teuchner";"Jella";"11may1956";"10nov1994";"25oct1998";1994-11-10;1998-10-25;"NT_LE_T3_NA_01";"DE_NT-BT_1994"
